Observation id,Part19_build3,,,,,,,
8.227,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
8.227,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_1,4Red,,POINT
8.652,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
8.811,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_3,4Red,,POINT
9.023,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_1,4Red,,POINT
9.076,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
9.289,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_1,4YellowRound,,POINT
9.554,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_1,4Red,,POINT
10.032,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
10.085,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_2,2DarkRed,,POINT
10.138,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
10.563,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
10.563,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_2,4Red,,POINT
10.881,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
11.146,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
11.146,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_2,4Red,,POINT
11.465,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
11.943,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_1,4Red,,START
12.102,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_os,3Orange,,POINT
12.155,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_2,2DarkRed,,POINT
14.437,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
14.968,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_3,4YellowRound,,POINT
15.499,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
15.711,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
15.711,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_2,2DarkRed,,POINT
15.711,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_1,4Red,,STOP
15.764,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,START
16.189,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_4,4Red,,START
17.251,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
19.268,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
19.321,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_4,4Red,,STOP
19.321,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_base,Base,,START
19.321,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,STOP
19.374,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
19.692,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_os,3Orange,,POINT
19.692,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_3,4Red,,START
19.745,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
20.701,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
21.178,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
21.231,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
21.231,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_3,4Red,,STOP
21.285,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
21.285,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_2,4Red,,START
21.391,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
21.550,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4r_2,4Red,,POINT
22.505,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
23.301,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
23.301,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4r_2,4Red,,STOP
23.355,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
23.408,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_3,4YellowRound,,POINT
23.514,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
24.257,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
24.735,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,remove,Remove,,POINT
24.947,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
24.947,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_2,2DarkRed,,START
25.000,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_base,Base,,STOP
25.053,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_2,2DarkRed,,POINT
27.548,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
27.548,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_2,2DarkRed,,STOP
29.246,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
29.830,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_base,Base,,START
32.113,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
36.146,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
36.253,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
36.253,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
36.518,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
36.624,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_3,4YellowRound,,POINT
37.261,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
37.367,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_3,4YellowRound,,START
38.907,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
39.703,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_3,4YellowRound,,STOP
40.393,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
40.446,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
41.242,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_4,4YellowRound,,START
41.348,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
41.720,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_4yr_4,4YellowRound,,POINT
41.720,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
42.251,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
47.824,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
47.824,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_4,4YellowRound,,STOP
48.301,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_2,4YellowRound,,START
49.682,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
49.894,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_2,4YellowRound,,STOP
50.690,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_1,4YellowRound,,START
52.335,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
52.760,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_4yr_1,4YellowRound,,STOP
52.866,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
53.397,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
53.503,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_os,3Orange,,POINT
53.662,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
53.875,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_os,3Orange,,START
53.981,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
54.193,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
54.193,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
54.299,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
55.308,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
55.361,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_ob,3Orange,,POINT
55.414,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
55.573,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
55.679,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_os,3Orange,,STOP
56.104,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
56.157,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,START
58.121,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
58.333,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_ob,3Orange,,POINT
58.333,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,STOP
58.546,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_ob,3Orange,,POINT
58.546,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
59.926,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
59.926,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
60.085,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
60.563,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_3_om,3Orange,,POINT
60.669,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
61.465,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,START
62.208,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
62.314,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
62.367,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
62.367,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,STOP
62.633,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
62.633,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,START
63.217,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,STOP
64.172,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,remove,Remove,,POINT
64.544,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,START
64.703,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_2dr_1,2DarkRed,,STOP
65.924,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,Acc,Accidents,,START
69.533,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
72.452,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
72.930,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
72.930,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_conf,Configuration,,POINT
73.779,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,START
74.363,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,START
75.955,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
79.299,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
79.830,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,STOP
80.361,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_conf,Configuration,,POINT
81.263,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,START
82.113,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,BC,BrickClick,,POINT
86.571,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_conf,Configuration,,STOP
86.624,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,Acc,Accidents,,STOP
87.155,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,u_3_om,3Orange,,START
87.208,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_base,Base,,STOP
87.261,C:/Users/au643670/Desktop/LEGO_world/2020_02_15/19_BLD_3_DFB/exports/000/world.mp4,103.170,18.84,,l_2dr_1,2DarkRed,,POINT
