id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
0,3801.842089,82.44650000006004,29,31,0.35817657718652357,0.5057903135276204,0.8398417529047679,0.818390383516017,3d gaze,-24.796447372793192,-2.195390861953783,99.24081526217043,3801.842089 3801.8533685 3801.864874 3801.8707235 3801.8741250000003 3801.885095 3801.889515 3801.9053700000004 3801.909513 3801.915112 3801.920928 3801.9245355000003
1,3801.983024,181.97950000012497,32,38,0.4317050606533773,0.6022507327154237,0.7646530832479992,0.8804765217408687,3d gaze,-13.87796135788927,-11.617070195749312,105.82978025111065,3801.983024 3801.986626 3801.9905670000003 3801.9954150000003 3802.0104345 3802.0139200000003 3802.0184405 3802.021591 3802.0259455000005 3802.029922 3802.030333 3802.0504570000003 3802.056235 3802.0585915 3802.0634765 3802.065805 3802.0690285 3802.074638 3802.0783140000003 3802.0840065 3802.0886535 3802.0968460000004 3802.0999170000005 3802.1153950000003 3802.1188410000004 3802.1225860000004 3802.1299965000003 3802.1354735000004 3802.1414050000003 3802.1487795000003 3802.152767 3802.154893 3802.1575895000005 3802.1609550000003 3802.1650035000002
2,3802.1948375,123.53350000012142,38,42,0.4969567828049391,0.6395008972826567,1.9307470208632616,0.8958330090907456,3d gaze,-3.2966468504211472,-16.28135908074915,113.55783582536233,3802.1948375 3802.196657 3802.22366 3802.226098 3802.2301765 3802.2326555 3802.2364575 3802.2409045000004 3802.2434430000003 3802.2612740000004 3802.2651835 3802.2694895000004 3802.273196 3802.2771405000003 3802.2812705 3802.2893645000004 3802.2934965000004 3802.3028605 3802.3074445 3802.3101575 3802.310508 3802.3183710000003
3,3802.3380995,172.60200000009718,43,47,0.4861944488932349,0.6056889448812893,1.0848007770377963,0.9238516076224277,3d gaze,-4.847484557092901,-11.929453360739705,106.27576833835326,3802.3380995 3802.341995 3802.3462775 3802.3501235000003 3802.361253 3802.365825 3802.3694105 3802.375236 3802.3785305 3802.382865 3802.3987965 3802.4027205 3802.4065355000002 3802.4113025 3802.4145455 3802.4199655 3802.4226935 3802.4273745 3802.4299855 3802.437731 3802.4471065000002 3802.4559275 3802.4603180000004 3802.4626485 3802.4673065 3802.4706480000004 3802.474542 3802.4769425000004 3802.492012 3802.4961985 3802.500105 3802.504225 3802.5107015000003
4,3802.718589,84.98250000047847,54,56,0.34147052530515276,0.6269938859962261,1.6413725354503925,0.935778141210745,3d gaze,-32.25226086218748,-15.666092074094019,115.1329815292859,3802.718589 3802.727003 3802.734454 3802.751999 3802.7572050000003 3802.7619790000003 3802.7766180000003 3802.794726 3802.7981135 3802.8035715000005
5,3802.9806345,195.8769999996548,59,63,0.41685005040414896,0.5773119990320701,1.9863671269174548,0.9304005958493831,3d gaze,-15.387612223875724,-8.680596656362619,99.61264970709132,3802.9806345 3802.9869240000003 3802.9892135 3802.9923315 3802.995112 3802.999433 3803.004565 3803.0116575 3803.0144965 3803.0195935 3803.0233275 3803.0310315 3803.0359205000004 3803.0389225 3803.044642 3803.048051 3803.063004 3803.0655484999997 3803.069514 3803.0735215 3803.0773915 3803.0833844999997 3803.0876975 3803.0914414999997 3803.097327 3803.1045805000003 3803.1082255 3803.1189635 3803.124525 3803.1311955 3803.134973 3803.1402024999998 3803.1462229999997 3803.1507899999997 3803.164157 3803.1690325 3803.1765115
6,3803.283797,150.84100000012768,66,71,0.2757547190746241,0.5779434146643008,1.790705614068104,0.9994953505672646,3d gaze,-36.83506724317898,-8.583657109048831,92.5462474516906,3803.283797 3803.2912020000003 3803.299615 3803.308908 3803.317554 3803.3245500000003 3803.331309 3803.3389110000003 3803.3471010000003 3803.3559760000003 3803.362475 3803.3711550000003 3803.379025 3803.386735 3803.394523 3803.4042670000003 3803.410533 3803.4193950000003 3803.4277460000003 3803.434638
7,3803.458458,148.3100000000377,72,76,0.22689623873104758,0.5537003815029792,1.8880179890913917,0.9971595852472207,3d gaze,-46.03283638629632,-6.645440822759045,92.88460901909998,3803.458458 3803.466945 3803.474953 3803.483998 3803.4903830000003 3803.500203 3803.506385 3803.5162100000002 3803.522315 3803.530291 3803.53899 3803.546331 3803.554357 3803.5625370000002 3803.574799 3803.58444 3803.59052 3803.600578 3803.606768
8,3803.6662715,172.2220000001471,78,82,0.3014774903586942,0.7075611134835135,1.970420219703885,0.9688168031490169,3d gaze,-36.34228194994006,-22.309060513553565,102.06995963034537,3803.6662715 3803.6707625 3803.673398 3803.676912 3803.6810045 3803.6849145 3803.688513 3803.6930220000004 3803.697431 3803.7009815 3803.705032 3803.709636 3803.714354 3803.717864 3803.7217295 3803.7256755 3803.729706 3803.733764 3803.736867 3803.7410225000003 3803.7447645 3803.7488885000002 3803.7528950000005 3803.756588 3803.760894 3803.7658995 3803.7695255 3803.7730840000004 3803.7770925 3803.780629 3803.785309 3803.7891625 3803.79645 3803.8025325 3803.8056960000004 3803.8083770000003 3803.8127615000003 3803.8152609999997 3803.8181385 3803.8208655 3803.8248700000004 3803.830473 3803.8345235 3803.8384935000004
9,3803.881759,204.0450000004057,83,89,0.3418314018669097,0.7268925589923431,1.463953753607389,0.981183964486316,3d gaze,-29.373734199700582,-24.140786627518263,103.28867747474384,3803.881759 3803.885195 3803.8891670000003 3803.893107 3803.8964055 3803.9010805 3803.9054685 3803.9093565000003 3803.9141385000003 3803.918966 3803.9224365 3803.9253785 3803.9287640000002 3803.9324725 3803.9367235 3803.9411745 3803.946854 3803.9503575 3803.9547235 3803.9589055 3803.9629865 3803.966945 3803.9706100000003 3803.9742305 3803.978583 3803.9829470000004 3803.9866725 3803.9903830000003 3803.995575 3804.000767 3804.0036535 3804.0065335 3804.0104095 3804.014279 3804.0185705000004 3804.0228655 3804.0265815000002 3804.0302875 3804.034324 3804.0403690000003 3804.0444745000004 3804.0489580000003 3804.0529155000004 3804.0563920000004 3804.0602905 3804.0645910000003 3804.0688090000003 3804.072822 3804.0769225000004 3804.0814565 3804.0858040000003
10,3804.115498,120.0420000000122,90,94,0.2834209998614698,0.7302545178001332,1.8117712578798781,0.9991192042079141,3d gaze,-45.240152482387394,-28.17991310554548,115.26698112186048,3804.115498 3804.122842 3804.130262 3804.138347 3804.1467230000003 3804.155111 3804.162225 3804.170584 3804.178256 3804.186928 3804.1943920000003 3804.2023910000003 3804.210516 3804.219332 3804.2271330000003 3804.23554
11,3804.6409685,127.66650000048685,106,110,0.4136271475574827,0.558577910095465,2.0022081898524178,0.7842119438393806,3d gaze,-15.69690176842329,-6.899498158432223,98.31700483876675,3804.6409685 3804.645058 3804.649261 3804.6527715 3804.65679 3804.660761 3804.664439 3804.6685125000004 3804.6727975000003 3804.6768570000004 3804.6811735 3804.684968 3804.6885375 3804.6926275000005 3804.6976185000003 3804.7014645 3804.7048305 3804.7088510000003 3804.7136600000003 3804.7177825 3804.7204415 3804.724567 3804.7291515 3804.7331565000004 3804.7365900000004 3804.7406745000003 3804.7459005 3804.7501605 3804.7531245 3804.7569490000005 3804.7611635000003 3804.7647230000002 3804.7686350000004
12,3804.8645315000003,258.89649999999165,112,117,0.4002846178915284,0.6797331289111099,1.9431907533823132,0.867741827898417,3d gaze,-17.851040568442222,-17.888797219806012,97.49062275417636,3804.8645315000003 3804.8692225000004 3804.873092 3804.8766375 3804.8825225 3804.886262 3804.89035 3804.8944255 3804.8984155000003 3804.9023965 3804.9063585000004 3804.9103165 3804.9145690000005 3804.918821 3804.9225695000005 3804.9263140000003 3804.9317335000005 3804.937159 3804.9399730000005 3804.942558 3804.946596 3804.950414 3804.9544160000005 3804.9584170000003 3804.962863 3804.967324 3804.9730015000005 3804.9765575 3804.98106 3804.9853345 3804.9893765 3804.9932774999997 3804.9973950000003 3805.0012925 3805.0054535 3805.0092145 3805.0133465 3805.017453 3805.020555 3805.024557 3805.028533 3805.0325855 3805.037122 3805.0409565 3805.044389 3805.0486315 3805.0526905 3805.0564200000003 3805.0607630000004 3805.0649265 3805.0684865000003 3805.0723145 3805.0762405 3805.080773 3805.085073 3805.0885425 3805.0922885 3805.0965990000004 3805.1006865 3805.1043950000003 3805.108318 3805.1129345 3805.117345 3805.1212965000004 3805.1234280000003
13,3805.359859,113.10349999985192,124,128,0.2089136779796861,0.6691320205386937,1.2889876328131724,0.8915633702255373,3d gaze,-56.04670444438299,-19.891420010241408,103.23361392877895,3805.359859 3805.363123 3805.370823 3805.3744175 3805.3785225 3805.3829075000003 3805.3873460000004 3805.3910095 3805.394611 3805.3986075000003 3805.4028955000003 3805.406766 3805.4103335 3805.414503 3805.4187220000003 3805.4226355 3805.4264775 3805.4308765 3805.4347855 3805.43879 3805.444356 3805.4491585 3805.4534255 3805.4566445 3805.4607925 3805.4651725000003 3805.468868 3805.4729625
14,3805.4983380000003,159.69099999983882,128,132,0.17703227524229423,0.7139276598858736,1.5641753266310248,0.9590984812930475,3d gaze,-61.99758060352386,-24.714889475283847,98.97506613775347,3805.4983380000003 3805.5013435 3805.5044455 3805.509026 3805.5143180000005 3805.5177430000003 3805.520767 3805.5256955000004 3805.5305550000003 3805.535498 3805.538471 3805.5408580000003 3805.5448340000003 3805.5488935000003 3805.5531075 3805.5570850000004 3805.5610290000004 3805.566253 3805.5703755000004 3805.5733845000004 3805.576938 3805.581428 3805.5853779999998 3805.5884715 3805.5928060000006 3805.5972215 3805.601497 3805.6054115 3805.610176 3805.6149830000004 3805.61963 3805.622346 3805.6271255 3805.630225 3805.6332025 3805.6366160000002 3805.640577 3805.646853 3805.6517105000003 3805.6547870000004 3805.658029
15,3805.7168970000002,97.27149999980611,134,136,0.3979721145049298,0.5771801408722945,1.9728724764020475,0.8853869811716522,3d gaze,-20.11327996626801,-9.553701800547984,108.86209547865778,3805.7168970000002 3805.7216175000003 3805.7256214999998 3805.7293200000004 3805.7334140000003 3805.7370105 3805.7412295000004 3805.745803 3805.7497975 3805.753071 3805.7568155 3805.7606315000003 3805.7660865000003 3805.7701255 3805.773243 3805.7770825000002 3805.7807460000004 3805.784697 3805.7888430000003 3805.7928979999997 3805.7974555 3805.801579 3805.8047215 3805.8086455000002 3805.8141685
16,3805.8200970000003,109.89399999971283,136,139,0.3909122534315896,0.5602581141809101,0.8231030912128865,0.9145731480615262,3d gaze,-19.809980714691193,-7.266449316381828,100.95624189469676,3805.8200970000003 3805.8225150000003 3805.8267080000005 3805.832025 3805.8358385 3805.8383870000002 3805.8423900000003 3805.8464080000003 3805.8504995000003 3805.854574 3805.858497 3805.862418 3805.8665490000003 3805.87068 3805.8745310000004 3805.8783935 3805.8838065 3805.8881760000004 3805.8918825 3805.8945555 3805.8986175 3805.9027135 3805.9097490000004 3805.913536 3805.917902 3805.9217100000005 3805.9253595 3805.929991
17,3805.9367970000003,222.3759999997128,139,146,0.412225559335037,0.5171934421726283,1.5420621454259043,0.9239866580589515,3d gaze,-15.841172175100123,-3.1610425386378234,98.13994223388289,3805.9367970000003 3805.942806 3805.946478 3805.949262 3805.956098 3805.9595605000004 3805.9637760000005 3805.9672865000002 3805.970976 3805.973723 3805.9782729999997 3805.981887 3805.9878670000003 3806.001967 3806.006066 3806.0097565 3806.010381 3806.0270060000003 3806.0315025 3806.039783 3806.045766 3806.0497415 3806.0535965 3806.0567820000006 3806.0618680000002 3806.071252 3806.0743725 3806.0813765000003 3806.0863870000003 3806.0943700000003 3806.0968270000003 3806.1009125 3806.1042565000002 3806.1080825 3806.109195 3806.1313875 3806.1342875 3806.137855 3806.1419255 3806.150893 3806.1551825 3806.159173
