id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,109475.527001,81.86200000636745,84,86,0.3759161230363171,0.6066781501952379,1.5757070841619998,0.8185145112886453,3d gaze,-239.56463530991908,-124.79308746499719,1080.6844943018518,109475.527001 109475.535017 109475.547595 109475.55315 109475.567628 109475.578591 109475.584289 109475.591839 109475.599053 109475.608863
11,109475.629897,203.82349999272265,87,93,0.38029073511065553,0.6662214256528125,0.45698924997351853,0.8457497278595536,3d gaze,-228.38482580352638,-181.29715187852406,1057.653686735956,109475.629897 109475.633835 109475.6375595 109475.641454 109475.64566899999 109475.649686 109475.65355300001 109475.65783899999 109475.6614185 109475.666367 109475.6708825 109475.67567 109475.6792565 109475.68131 109475.68531 109475.689545 109475.6935845 109475.6977555 109475.7019255 109475.7062185 109475.71121750001 109475.714408 109475.7173895 109475.7217115 109475.72545 109475.7292455 109475.7331195 109475.7370125 109475.741164 109475.74558049999 109475.749714 109475.7533825 109475.7570895 109475.761154 109475.7653195 109475.769301 109475.7737485 109475.77761399999 109475.78102 109475.7858255 109475.790704 109475.793978 109475.7971005 109475.80127649999 109475.8056425 109475.80963949999 109475.813849 109475.8176865 109475.8225985 109475.82659899999 109475.82979650001 109475.8337205
12,109476.0162805,206.08950000314508,98,105,0.4429644074385124,0.6064019521137806,0.28468456881741616,0.8556788165616321,3d gaze,-75.9033405682652,-75.92952897512495,669.4412310395912,109476.0162805 109476.020504 109476.0285945 109476.03271999999 109476.03616250001 109476.0397775 109476.04386800001 109476.04765349999 109476.050963 109476.054938 109476.058913 109476.0630905 109476.0695465 109476.07377 109476.07821549999 109476.0818935 109476.08556549999 109476.0895765 109476.0972975 109476.1016495 109476.1061965 109476.11040549999 109476.11384149999 109476.1176455 109476.1224985 109476.128402 109476.1316575 109476.1355375 109476.139079 109476.1430395 109476.146986 109476.15100400001 109476.15372 109476.161794 109476.16578 109476.1703805 109476.177588 109476.1811365 109476.185039 109476.189121 109476.1932265 109476.19757749999 109476.201841 109476.20598200001 109476.210322 109476.214382 109476.2177445 109476.22237
13,109476.2438305,497.53900000359863,105,118,0.4436723800872201,0.6087621984149676,0.8681399962365566,0.8371998054957005,3d gaze,-73.02436583885634,-75.28893133592894,650.7284681131821,109476.2438305 109476.247767 109476.251786 109476.2550955 109476.25778 109476.26179700001 109476.2656845 109476.269682 109476.2731465 109476.277795 109476.281687 109476.285433 109476.2916655 109476.295658 109476.29815300001 109476.3017425 109476.305598 109476.31198649999 109476.3157965 109476.32077349999 109476.3231545 109476.32735949999 109476.33121 109476.33452 109476.3374085 109476.341872 109476.346885 109476.350183 109476.356234 109476.364943 109476.367241 109476.369889 109476.373265 109476.377239 109476.38224400001 109476.3863755 109476.3908955 109476.3949245 109476.39734950001 109476.4012355 109476.4055715 109476.41151800001 109476.41511100001 109476.420625 109476.427448 109476.4304295 109476.4328745 109476.4364035 109476.43910799999 109476.4432565 109476.44736600001 109476.4532775 109476.461718 109476.464746 109476.469818 109476.47395700001 109476.48036799999 109476.4857665 109476.490142 109476.4950775 109476.4974855 109476.5016395 109476.5039605 109476.512675 109476.516263 109476.520187 109476.524516 109476.52997850001 109476.5333445 109476.5374855 109476.54153650001 109476.549638 109476.5538315 109476.5587055 109476.56242 109476.567633 109476.57135750001 109476.58001850001 109476.5845535 109476.590997 109476.5945 109476.60011150001 109476.603992 109476.6085135 109476.613354 109476.61676949999 109476.620162 109476.6241065 109476.629949 109476.63433900001 109476.6385605 109476.642336 109476.64670099999 109476.6510335 109476.6538405 109476.6597415 109476.6663005 109476.66936500001 109476.676142 109476.679571 109476.68282049999 109476.686311 109476.6901885 109476.69358250001 109476.6977115 109476.703874 109476.708384 109476.712053 109476.71567800001 109476.72075050001 109476.7244955 109476.7281355 109476.731387 109476.733633 109476.737003 109476.7413695
14,109476.74634499999,87.57600001990795,118,121,0.44624934975271346,0.6207924036192112,0.38268032004865127,0.8655741640064208,3d gaze,-76.00585891760551,-88.80710621003323,701.5407897675564,109476.74634499999 109476.7536625 109476.7574055 109476.7674105 109476.771523 109476.7765255 109476.780221 109476.78260050001 109476.7872005 109476.7901385 109476.7934495 109476.796088 109476.7983195 109476.8077355 109476.8124355 109476.8152365 109476.81782150001 109476.8226355 109476.83058000001 109476.83392100001
15,109476.971437,97.65700000571087,125,128,0.4458943455217656,0.565587973305854,0.3670965282885045,0.9996043800844023,3d gaze,-72.8404624939397,-51.05388791542687,671.8566750644379,109476.971437 109476.979855 109476.987922 109476.995107 109477.003293 109477.01142 109477.021819 109477.028794 109477.035375 109477.043249 109477.05179700001 109477.062158 109477.069094
16,109477.348812,104.49000001244713,136,139,0.44782396605488034,0.6449729580323692,0.7095635637136508,0.8201866741169599,3d gaze,-72.11327189588887,-101.29831861418978,680.0386456027715,109477.348812 109477.3572235 109477.369279 109477.3719255 109477.37639 109477.390437 109477.394116 109477.3985295 109477.40381399999 109477.408213 109477.41382 109477.41679049999 109477.42523 109477.4302265 109477.4388775 109477.45330200001
17,109477.84418100001,87.89699999033473,151,154,0.5295565241243417,0.37006186220793125,0.33740643135075654,0.981942393779228,3d gaze,10.587188658172812,49.41683827134427,488.53337454118747,109477.84418100001 109477.851196 109477.860202 109477.867877 109477.875372 109477.883525 109477.89165800001 109477.89935200001 109477.932078
18,109478.79257250001,85.79749999626074,179,182,0.3836216998675276,0.6434306410079815,0.17998489232423598,0.805674655867097,3d gaze,-220.74234027896273,-157.57585181585736,1052.2946848171036,109478.79257250001 109478.7977275 109478.801514 109478.8046785 109478.8091515 109478.81175299999 109478.814384 109478.8207865 109478.828507 109478.834432 109478.8413895 109478.84676849999 109478.849734 109478.8578845 109478.8663195 109478.873673 109478.87837
19,109478.9960135,105.6280000047991,183,184,0.3844572146654317,0.5680085648473695,0.2562487084672027,0.82561617253627,3d gaze,-161.67299058679586,-61.926096448888806,781.3965704812371,109478.9960135 109479.0002875 109479.003321 109479.00631900001 109479.01091000001 109479.014571 109479.0179485 109479.0253585 109479.029109 109479.03325050001 109479.03951249999 109479.043372 109479.0503055 109479.0543165 109479.0631885 109479.0698455 109479.0751935 109479.082734 109479.08579000001 109479.089701 109479.0985645 109479.1016415
20,109479.341521,209.5240000053309,192,196,0.34310639021965983,0.5057748341768481,1.2958278436945152,0.910955204124578,3d gaze,-179.51743492808157,-14.465542950208288,651.619576808896,109479.341521 109479.348359 109479.358122 109479.362569 109479.367203 109479.375255 109479.386637 109479.396764 109479.402373 109479.40796 109479.415098 109479.42502 109479.4331 109479.443085 109479.452096 109479.459676 109479.464128 109479.471129 109479.484826 109479.503369 109479.512254 109479.519355 109479.527672 109479.540542 109479.545712 109479.551045
21,109480.274795,460.4999999864958,198,211,0.37786080751837,0.639110411045614,1.8717460311596077,0.8143003181350934,3d gaze,-189.06618903082725,-125.78204524531135,861.8189247282276,109480.274795 109480.2784395 109480.2813405 109480.291805 109480.300483 109480.303553 109480.307251 109480.30963100001 109480.312905 109480.31696 109480.3222525 109480.32669650001 109480.33078749999 109480.33433 109480.3374655 109480.34158050001 109480.345485 109480.3496125 109480.353186 109480.35802 109480.36211 109480.3655855 109480.369875 109480.37351850001 109480.3817365 109480.386023 109480.3901555 109480.393562 109480.3970135 109480.402952 109480.40714 109480.409674 109480.4149835 109480.418965 109480.42295800001 109480.4265265 109480.4293925 109480.43366800001 109480.437561 109480.4413775 109480.4477055 109480.4516265 109480.4563705 109480.46038500001 109480.462366 109480.465595 109480.4693345 109480.4749285 109480.47867750001 109480.48175450001 109480.486182 109480.49009 109480.49375200001 109480.4973175 109480.501183 109480.5091265 109480.513018 109480.5170465 109480.5210555 109480.52523649999 109480.5291545 109480.533271 109480.53928299999 109480.5430665 109480.549133 109480.5531465 109480.55725 109480.561181 109480.565676 109480.573692 109480.57782949999 109480.581308 109480.58545350001 109480.589527 109480.5973605 109480.601027 109480.605974 109480.6099185 109480.6149195 109480.6232385 109480.6275195 109480.631659 109480.635848 109480.640899 109480.64559150001 109480.648854 109480.65156999999 109480.655564 109480.65932050001 109480.6634055 109480.6673845 109480.671711 109480.675932 109480.679501 109480.68315150001 109480.6871875 109480.6911285 109480.6950525 109480.6989915 109480.70335950001 109480.707699 109480.71191700001 109480.71589200001 109480.72045200001 109480.724796 109480.727875 109480.7312415 109480.73529499999
22,109480.73912700001,154.26849998766556,211,216,0.3710230565299766,0.609723996684939,0.687839964436083,0.8253315349708878,3d gaze,-225.83458952856475,-116.32528218590463,982.1813024920585,109480.73912700001 109480.745788 109480.750257 109480.756444 109480.7615155 109480.7641095 109480.7673415 109480.77034399999 109480.7778515 109480.78185550001 109480.7861845 109480.7903405 109480.79512950001 109480.79870700001 109480.80162099999 109480.805811 109480.809561 109480.81343000001 109480.8172985 109480.82200449999 109480.825996 109480.829367 109480.8373755 109480.84742850001 109480.850748 109480.8534235 109480.85565000001 109480.8587975 109480.8621315 109480.86663850001 109480.8716495 109480.874767 109480.8822415 109480.885449 109480.88952699999 109480.8933955
23,109480.899516,80.58999999775551,216,219,0.37284487491407603,0.5374412504394258,1.2193216892782994,0.9422473456258428,3d gaze,-219.93324098290114,-49.902669327365736,974.3961213306683,109480.899516 109480.909547 109480.915048 109480.923091 109480.931378 109480.939589 109480.947394 109480.955106 109480.96329 109480.971056 109480.980106
24,109481.05693600001,114.9569999834057,221,223,0.383790103066164,0.5875394050393441,1.179740973970456,0.8097318084019138,3d gaze,-135.4597010769554,-63.59900653425595,651.0427348171033,109481.05693600001 109481.061028 109481.0649225 109481.06900049999 109481.0736195 109481.077632 109481.083746 109481.088384 109481.091726 109481.095028 109481.103042 109481.10700349999 109481.1110415 109481.11508250001 109481.119117 109481.123224 109481.127381 109481.131269 109481.135107 109481.139628 109481.144127 109481.1491755 109481.15418350001 109481.1572495 109481.1639075 109481.1675905 109481.17189299999
25,109481.2454425,99.78649999538902,226,229,0.33422138806989593,0.6423631954270601,1.011652743843445,0.7696502410192,3d gaze,-252.83805424376655,-130.4099122062677,860.9369726290965,109481.2454425 109481.24962300001 109481.2530955 109481.257383 109481.2615475 109481.26531 109481.269455 109481.273617 109481.277459 109481.2812035 109481.28591 109481.29066950001 109481.29382650001 109481.297215 109481.301606 109481.3100085 109481.313836 109481.317541 109481.321573 109481.3257725 109481.329557 109481.33336 109481.3412735 109481.345229
26,109482.00015,87.08599999954458,248,251,0.3980184154634569,0.5170101678870626,0.421568143947364,0.970542413514301,3d gaze,-87.26435670946123,-15.207862353208345,473.267365976628,109482.00015 109482.012236 109482.031706 109482.043301 109482.049118 109482.059336 109482.064199 109482.0721 109482.08062 109482.087236
27,109482.324734,90.66300000995398,258,260,0.4051247761416873,0.45509480519729983,0.7303260376504643,0.9554134193765261,3d gaze,-78.84871577678855,11.153026746900075,455.9959471309227,109482.324734 109482.332081 109482.358568 109482.366494 109482.378427 109482.383363 109482.391677 109482.399183 109482.40914 109482.415397
28,109482.544146,495.30399999639485,264,279,0.39769287696482,0.4401855097466358,1.8671172695575322,0.9667737297959388,3d gaze,-84.2868628376754,17.393050017443763,455.61094948259733,109482.544146 109482.550509 109482.561612 109482.568787 109482.57972 109482.587479 109482.595321 109482.634122 109482.642418 109482.648016 109482.658267 109482.664272 109482.669169 109482.676832 109482.684916 109482.698487 109482.734101 109482.753821 109482.802403 109482.81517 109482.820852 109482.832361 109482.837758 109482.893083 109482.901666 109482.91303 109482.920224 109482.92607 109482.931614 109482.942156 109482.959735 109482.96767 109482.972907 109482.983179 109482.991066 109483.008581 109483.015969 109483.028878 109483.033358 109483.03945
29,109483.053224,130.11399999959394,280,282,0.39215052115355326,0.4251680627200323,0.24831401997680935,0.9657163382727745,3d gaze,-88.34259126568085,23.68050979670287,455.15701018166703,109483.053224 109483.069375 109483.098285 109483.115593 109483.121582 109483.12826700001 109483.136367 109483.14806 109483.154182 109483.160102 109483.167952 109483.17520700001 109483.183338
30,109483.343142,257.5710000091931,287,293,0.40196382597896785,0.4413152565493933,1.2664527305020747,0.9442616623062408,3d gaze,-94.53514515374087,19.689310277278047,530.8615502531709,109483.343142 109483.35101 109483.367964 109483.376114 109483.385137 109483.392266 109483.399164 109483.408166 109483.416174 109483.441519 109483.45634 109483.477693 109483.498996 109483.51552 109483.588106 109483.600713
31,109483.93201,236.14999999699648,303,310,0.3623399569621247,0.4714582432119619,1.132890301436235,0.8594116093464622,3d gaze,-117.09836162128859,4.6621859349125865,481.96973456824395,109483.93201 109483.937419 109483.943765 109483.98103 109483.997297 109484.14621 109484.153232 109484.16816
32,109484.636174,83.05099999415688,324,326,0.39845309398485873,0.5260357795409187,1.9486874858183896,0.8746729147427753,3d gaze,-100.92227825644433,-22.186460766511512,549.2627558110602,109484.636174 109484.643695 109484.653209 109484.661965 109484.66832 109484.675636 109484.68512 109484.694845 109484.701563 109484.709658 109484.719225
33,109484.735927,290.18599999835715,327,335,0.3413245408497669,0.4544755328600017,1.6761369995175301,0.8606396916555705,3d gaze,-151.2145120670125,13.90166265335986,542.7565242980443,109484.735927 109484.74352 109484.747683 109484.755392 109484.763055 109484.77101 109484.779 109484.788317 109484.798457 109484.811123 109484.819127 109484.831604 109484.844613 109484.849594 109484.862099 109484.867444 109484.871137 109484.879121 109484.88703 109484.895785 109484.903047 109484.911043 109484.918992 109484.927555 109484.934962 109484.943369 109484.958218 109484.964566 109484.978105 109484.9846 109484.991977 109484.999023 109485.007734 109485.015039 109485.026113
34,109485.061507,82.36799998849165,336,339,0.3511384164070999,0.4684584844057597,1.2906148838482645,0.8677568107245931,3d gaze,-186.8148138820565,8.927490954261655,713.5369161919157,109485.061507 109485.065077 109485.071366 109485.080054 109485.095319 109485.103345 109485.127069 109485.13542 109485.143875
35,109485.179521,88.29899999545887,340,343,0.39723312546693523,0.5157754384028094,0.8345477586127545,0.8316551451561595,3d gaze,-133.9178782841517,-22.368155680031848,721.3314086232386,109485.179521 109485.195274 109485.201327 109485.210944 109485.215031 109485.231299 109485.239032 109485.247685 109485.26782
36,109485.671105,143.98700000310782,353,357,0.3948978595904423,0.46552870285311376,0.6873900279022266,0.8007010626595628,3d gaze,-136.43306288340062,10.78821461259881,720.295081736439,109485.671105 109485.815092
37,109486.274978,128.28299999819137,371,374,0.3781646381886388,0.5106546191151705,0.4602910350280947,0.7367299850392293,3d gaze,-155.70687087940485,-19.001403145676328,718.381200150675,109486.274978 109486.283661 109486.403261
38,109486.603627,238.93300000054296,380,388,0.43321438181152255,0.5774755393556763,1.4278804949660027,0.8871179608032129,3d gaze,-140.39635365789556,-95.05942551143963,1092.349912561848,109486.603627 109486.612081 109486.620717 109486.630053 109486.636638 109486.649177 109486.653849 109486.661574 109486.668912 109486.683348 109486.692598 109486.70304000001 109486.711173 109486.727388 109486.735225 109486.743097 109486.750997 109486.758986 109486.768721 109486.777937 109486.785627 109486.792998 109486.799822 109486.80749 109486.814964 109486.824246 109486.831513 109486.84256
39,109486.892451,195.1299999927869,389,395,0.34597820038052474,0.5613647565275762,0.9487334806810906,0.7580436911002657,3d gaze,-290.10968476219335,-79.21993919142118,1069.8254475476788,109486.892451 109486.912027 109486.919248 109486.928385 109486.94891 109486.957643 109486.963103 109486.991167 109486.99957100001 109487.033685 109487.087581
40,109487.193623,201.75599999492988,398,404,0.36769110282285083,0.6189199792619977,0.8502042551898548,0.8002230247031121,3d gaze,-252.50308187500212,-136.3878018967955,1071.4282981363333,109487.193623 109487.221512 109487.268353 109487.319618 109487.334069 109487.383327 109487.395379
41,109487.519441,170.59700000390876,408,413,0.3845933417120543,0.623003559669077,1.4119149726862437,0.7208303370995931,3d gaze,-223.49193793261944,-140.37922805674316,1076.142061721734,109487.519441 109487.548248 109487.560219 109487.579768 109487.587208 109487.595219 109487.605256 109487.633422 109487.64260400001 109487.653026 109487.665074 109487.680598 109487.690038
42,109488.133839,119.89099999482278,426,430,0.5473382301797541,0.5504825322128754,1.4379094006964244,0.937750983582856,3d gaze,33.85990948620236,-42.69604258119954,689.1167702841666,109488.133839 109488.150091 109488.184167 109488.192379 109488.197065 109488.245809 109488.25373
43,109488.3198875,80.1705000048969,432,434,0.5447890581425089,0.6021852765928132,0.29098972804853335,0.7926817610035701,3d gaze,24.037187078631565,-57.804074856226286,530.3514671257166,109488.3198875 109488.324282 109488.32798 109488.332252 109488.33439450001 109488.349583 109488.3535945 109488.3576625 109488.3626585 109488.36957350001 109488.3782065 109488.3888955 109488.3921645 109488.39581799999 109488.400058
44,109488.596085,102.06000000471249,440,443,0.3261167870038909,0.5704143027742593,1.9688764441014324,0.7864274619347323,3d gaze,-569.7792230464712,-155.08096910916353,1863.5722045552898,109488.596085 109488.603678 109488.612949 109488.633678 109488.659022 109488.66872 109488.698145
45,109488.703134,250.85100000433158,443,451,0.33636019620488095,0.5353735711060159,1.5673281298354294,0.8103093897265433,3d gaze,-539.1798765763533,-93.7154763406359,1876.5286654212248,109488.703134 109488.711335 109488.72001 109488.727523 109488.73497800001 109488.744554 109488.75162 109488.75943600001 109488.768454 109488.784708 109488.795668 109488.801637 109488.812568 109488.818135 109488.828082 109488.834383 109488.848064 109488.863489 109488.900033 109488.93197800001 109488.936446 109488.948013 109488.953985
46,109488.995535,155.71800000907388,452,456,0.3940389382051623,0.5375564986277056,1.4517745882652722,0.9404644228636444,3d gaze,-365.4736487885812,-97.62911483333318,1913.7940222167108,109488.995535 109489.003757 109489.014326 109489.020402 109489.033929 109489.045386 109489.054342 109489.060241 109489.095622 109489.100356 109489.109469 109489.116031 109489.123406 109489.131086 109489.139161 109489.151253
47,109489.195355,91.12899999308866,458,461,0.5005298764905671,0.4810480631936604,1.1904028881901554,0.9000242240361618,3d gaze,-45.15253118621984,1.3835590207932142,1944.3945913885152,109489.195355 109489.203753 109489.215583 109489.22466200001 109489.232212 109489.24327 109489.24819500001 109489.2519 109489.259042 109489.267705 109489.286484
48,109489.368455,185.5130000039935,463,469,0.3627910484410199,0.2708661246191372,1.8724025171840166,0.7234639991333728,3d gaze,-138.65602217378915,111.69727819479537,562.0162853745046,109489.368455 109489.376055 109489.383273 109489.395654 109489.412879 109489.420924 109489.458978 109489.513149 109489.543523 109489.55396800001
49,109489.812441,83.38500000536442,476,479,0.3464169438146103,0.40737800077924824,1.368967469342057,0.7868928253172424,3d gaze,-153.3036886069974,39.408536384746576,566.8339038785681,109489.812441 109489.820362 109489.826461 109489.830945 109489.839201 109489.847567 109489.855 109489.864225 109489.879333 109489.886948 109489.895826
50,109489.978972,264.25300000119023,481,488,0.33015311859822355,0.4536634455380335,1.4497328326018935,0.7491940311019927,3d gaze,-168.09871007148658,14.95949920037898,564.2658892657367,109489.978972 109489.987252 109490.01143500001 109490.045152 109490.05117400001 109490.058979 109490.125926 109490.131435 109490.155697 109490.163179 109490.171354 109490.18754 109490.195158 109490.21963200001 109490.234995 109490.243225
51,109490.395045,252.42699999944307,494,501,0.3839187011327313,0.4320890311494494,1.6420847316591547,0.6823006531985317,3d gaze,-118.87057080633053,26.229600632800675,572.899541475476,109490.395045 109490.455032 109490.4655 109490.521931 109490.551577 109490.582943 109490.59229 109490.599065 109490.647472
52,109490.671415,111.67699999350589,502,505,0.359228097316323,0.4804712608411437,1.752428766215086,0.6988512882123356,3d gaze,-141.3018944511282,0.766526272750734,569.3419613078993,109490.671415 109490.688015 109490.718981 109490.735412 109490.783092
53,109490.855065,147.93900000222493,507,512,0.3712455207292722,0.5097240093025895,1.9635492358350206,0.8223605876316525,3d gaze,-130.20914345473142,-14.6328960468897,570.6432488241,109490.855065 109490.895083 109490.90792700001 109490.915141 109490.923134 109490.931043 109490.939833 109490.947412 109490.971368 109490.979632 109490.987568 109490.994969 109491.003004
54,109491.011212,83.24100000027101,512,514,0.3728409744006157,0.5140154634149473,0.42234760555990775,0.8560827509670611,3d gaze,-128.73615828252133,-16.888746190136295,570.7734848712013,109491.011212 109491.019246 109491.027003 109491.035355 109491.043867 109491.05181 109491.059014 109491.074912 109491.084177 109491.094453
55,109491.283637,283.83600000233855,520,528,0.21760083523936982,0.4905230313018554,1.1724196686769264,0.6156964471355105,3d gaze,-272.8789894814555,-4.438545169018461,530.4363159840711,109491.283637 109491.383217 109491.543275 109491.567473
56,109491.851398,230.38500000257045,537,544,0.3804510562634018,0.47776097332241957,0.6345992497969047,0.8819459482009776,3d gaze,-121.90399111791079,2.177842770715172,572.4814071675447,109491.851398 109491.86345 109491.88388 109491.895601 109491.913125 109491.930115 109491.992064 109491.99698 109492.003099 109492.024195 109492.046568 109492.081783
57,109492.152197,131.03099999716505,546,550,0.3832807645565663,0.5502444669204325,1.5008950264693983,0.8257884788067116,3d gaze,-119.09826835332974,-35.8823685687481,570.8200018044924,109492.152197 109492.175059 109492.181386 109492.26813 109492.283228
