id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
3,15348.925453,191.8245000015304,0,1,0.6464666713197806,0.5456646118713665,1.6731885133651316,0.9196852493581341,3d gaze,444.68391013099915,-125.58182272546352,2154.620097605677,15348.925453 15348.929808 15348.934163 15348.9377805 15348.941398 15348.945218500001 15348.949039000001 15348.953017 15348.956995 15348.961079 15348.965163 15348.973062000001 15348.981325 15348.989742 15349.002594000001 15349.008505 15349.013140000001 15349.021146000001 15349.029469000001 15349.03706 15349.045014000001 15349.053155000001 15349.061019 15349.069043000001 15349.07712 15349.085037 15349.093013 15349.11318 15349.117277500001
4,15349.297318500001,498.7829999990936,1,6,0.7592574264904449,0.49167497502639007,0.8232625080898136,0.7864131021184787,3d gaze,-910.2885840925788,20.310618196416137,-2270.6290790832236,15349.297318500001 15349.3013475 15349.305598500001 15349.309336500002 15349.3130495 15349.318162000001 15349.322767500002 15349.326161500001 15349.329076500002 15349.333072000001 15349.337061500002 15349.341445000002 15349.3457985 15349.350012 15349.353698500001 15349.357787 15349.36137 15349.365268000001 15349.369168000001 15349.373969 15349.3787565 15349.382788500001 15349.386094000001 15349.3899155 15349.393019 15349.397116 15349.401170500001 15349.405372000001 15349.4095565 15349.413558 15349.417547500001 15349.421465 15349.425372 15349.4292155 15349.433059 15349.437100500001 15349.441142000001 15349.446156500002 15349.451169 15349.454796000002 15349.457911500002 15349.462885500001 15349.466463 15349.470186 15349.473031500002 15349.477188 15349.481668 15349.4865135 15349.490116 15349.495477 15349.5008295 15349.503605000002 15349.508605 15349.512396000002 15349.518159000001 15349.5221475 15349.5261845 15349.5314545 15349.540336 15349.543372 15349.546747 15349.5529595 15349.5561815 15349.560074 15349.564611000002 15349.568643 15349.5724155 15349.576400000002 15349.5810935 15349.585074499999 15349.589628000002 15349.593643 15349.598374000001 15349.602635000001 15349.6063445 15349.610847 15349.614566 15349.618399500001 15349.622244000002 15349.625143500001 15349.629284499999 15349.633222 15349.6360955 15349.639929500001 15349.643417 15349.6480675 15349.6523695 15349.656708 15349.6600875 15349.6686525 15349.672673000001 15349.676768000001 15349.680370000002 15349.6844015 15349.688626 15349.6924925 15349.695209500002 15349.699777000002 15349.7038335 15349.707846500001 15349.7118575 15349.715762 15349.7196925 15349.723365500002 15349.727534500002 15349.731894 15349.737578 15349.740984 15349.7462785 15349.7523825 15349.755311 15349.757731000002 15349.761623 15349.765208 15349.769909 15349.774043000001 15349.77893 15349.782389 15349.786240500001 15349.7896425 15349.7961015
5,15349.801971500001,350.85649999928137,6,13,0.7544171904471637,0.49505369239764807,1.082372428172444,0.7786126345855294,3d gaze,-956.2963197007457,30.152841315897614,-2443.74874557431,15349.801971500001 15349.8055795 15349.808727 15349.8128555 15349.8154015 15349.818899000002 15349.8216575 15349.826134500001 15349.8300825 15349.8336935 15349.838799500001 15349.84276 15349.846116 15349.850160500002 15349.8562015 15349.86007 15349.8625005 15349.8666575 15349.873478000001 15349.877464000001 15349.881444999999 15349.885330500001 15349.8897745 15349.894942500001 15349.8988775 15349.902719000002 15349.90622 15349.909014 15349.913194 15349.917348500001 15349.921702 15349.92605 15349.93045 15349.934796000001 15349.9385555 15349.942845500002 15349.94715 15349.95087 15349.954075500002 15349.9576925 15349.963 15349.9679215 15349.971004500001 15349.974042000002 15349.977662000001 15349.9812665 15349.9851395 15349.9890075 15349.993029000001 15349.99705 15350.0019795 15350.006448 15350.009985 15350.013060000001 15350.0172815 15350.022102500001 15350.0258845 15350.029052500002 15350.033066 15350.037074 15350.0414775 15350.046243 15350.049819 15350.053809000001 15350.0599665 15350.0632305 15350.0672075 15350.071478000002 15350.07576 15350.079912500001 15350.083832 15350.0882375 15350.092119 15350.095132 15350.0998135 15350.1038675 15350.1071265 15350.1111355 15350.116721 15350.1209015 15350.123944 15350.1278555 15350.134131 15350.142814 15350.1450935 15350.149355000001 15350.152828
6,15350.217345000001,227.2835000003397,14,20,0.6158315997624149,0.5213076284063397,1.9724755611866822,0.7564604411784001,3d gaze,186.0073092355294,-40.54504214725311,1148.559791719964,15350.217345000001 15350.225133 15350.234164000001 15350.241205 15350.256521 15350.2598385 15350.264813000002 15350.267090000001 15350.280683500001 15350.2849275 15350.288626000001 15350.291692 15350.295661 15350.3050315 15350.309236500001 15350.313013 15350.3170125 15350.321012 15350.334590000002 15350.338536500001 15350.343247 15350.346561 15350.354112 15350.361374 15350.370432 15350.3836795 15350.3891835 15350.3938185 15350.3965765 15350.4010345 15350.40383 15350.408639500001 15350.4177145 15350.4227675 15350.423218 15350.437602000002 15350.4410475 15350.444628500001
7,15350.535929500002,215.59549999801675,22,28,0.657581190927678,0.484458077066282,1.6673138794651716,0.9816737378225262,3d gaze,258.27322106957786,-3.4829530740501777,1155.5531026860097,15350.535929500002 15350.5395655 15350.543633000001 15350.545559 15350.554530000001 15350.562239 15350.575916 15350.589842000001 15350.602349 15350.609615000001 15350.613521000001 15350.629559 15350.636748 15350.641660000001 15350.651614 15350.659354000001 15350.667633000001 15350.677349000001 15350.685539 15350.694271 15350.702184 15350.715385000001 15350.721096000001 15350.725949 15350.751525
8,15350.776902500002,136.9924999999057,28,33,0.5847925357954379,0.5199118560162069,1.8222432836294917,0.9111197099820038,3d gaze,85.21976683614174,-27.240065129039,790.5803585135325,15350.776902500002 15350.783965 15350.7876195 15350.791274000001 15350.8201525 15350.824101000002 15350.826978000001 15350.838558000001 15350.845235 15350.853405 15350.861229 15350.869792000001 15350.885540000001 15350.890298 15350.89645 15350.913895000002
9,15350.916196,106.29200000039418,33,36,0.5755050961851131,0.5241006794045001,2.006450958552042,0.7912768429576468,3d gaze,55.569253981463945,-23.015629849416104,594.4700339399557,15350.916196 15350.92029 15350.9452765 15350.95296 15350.956319 15350.965239000001 15350.973284 15350.983705 15350.989392000001 15350.99509 15351.010918 15351.013905 15351.022488
10,15351.0900015,135.27350000003935,37,40,0.47310542503927133,0.5021273300973214,1.7031032259718988,0.7178791322342741,3d gaze,-22.298425417031513,-6.225076273343775,339.6989695184333,15351.0900015 15351.0954785 15351.09807 15351.101594 15351.101634 15351.107109 15351.1247725 15351.129591500001 15351.133139000001 15351.136972 15351.1467305 15351.150450500001 15351.154481000001 15351.155840000001 15351.162682 15351.174113000001 15351.189765 15351.1930235 15351.19698 15351.201044500001 15351.206580500002 15351.2215005 15351.225275
11,15351.419615,87.19199999904959,44,45,0.6655006005972222,0.4467997882405073,0.21447768096910688,0.9975739801631164,3d gaze,112.17748116333628,15.336616619055462,473.5661806891519,15351.419615 15351.427264 15351.435448 15351.441251 15351.449174000001 15351.457692 15351.467178 15351.473699 15351.483369000001 15351.489597 15351.501554 15351.506807
12,15351.5989945,273.4855000016978,48,54,0.6094242547411117,0.4928110736464439,1.998868920639628,0.652945123790149,3d gaze,97.09329188253272,-6.822695281010287,664.4388504178263,15351.5989945 15351.602459000002 15351.6081675 15351.611267 15351.6357225 15351.6423325 15351.6563905 15351.660390500001 15351.661876 15351.687668 15351.702398000001 15351.706141 15351.709192 15351.713795 15351.729194 15351.733402000002 15351.737477 15351.7433675 15351.747091500001 15351.7510925 15351.754138 15351.7567915 15351.759408000002 15351.772936000001 15351.776839 15351.78186 15351.787936 15351.798398 15351.8019955 15351.806109500001 15351.806816 15351.825303500002 15351.8302715 15351.835911000002 15351.838654500001 15351.842691000002 15351.845475 15351.8644135 15351.8684645 15351.872480000002
