id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
1,1167.3527924999999,323.8824999998542,0,6,0.4915969566793785,0.7895334399648644,1.9628681043233223,0.976357328158894,3d gaze,-11.476583815453282,-85.59073384513509,298.27486864802813,1167.3527924999999 1167.355579 1167.3590785 1167.3635689999999 1167.370798 1167.3743455 1167.378914 1167.3841079999997 1167.3873479999997 1167.3903954999998 1167.3966719999999 1167.410512 1167.4149794999998 1167.420508 1167.4339999999997 1167.4379169999997 1167.448668 1167.451167 1167.458469 1167.47662 1167.4959464999997 1167.498451 1167.5016714999997 1167.505447 1167.5089085 1167.5167404999997 1167.5207575 1167.5241509999998 1167.5321199999998 1167.557202 1167.5637455 1167.568416 1167.5712045 1167.5740295 1167.5796504999998 1167.584498 1167.5903349999999 1167.600677 1167.6070439999999 1167.618154 1167.6238309999999 1167.635118 1167.6402919999998 1167.6766749999997
2,1167.7088785,213.4659999996984,7,13,0.4033731786627994,0.7602251379910795,1.9634069170656328,0.9582649574502334,3d gaze,-51.10465153386778,-73.92942774873282,282.37956826819993,1167.7088785 1167.71664 1167.722585 1167.7297689999998 1167.770611 1167.7731999999999 1167.7850675 1167.7919204999998 1167.7949989999997 1167.7987165 1167.802362 1167.8061635 1167.8091729999999 1167.8184434999998 1167.8232974999999 1167.8277435 1167.8332445 1167.838716 1167.8432289999998 1167.8507679999998 1167.8934104999998 1167.897391 1167.9026525 1167.903102 1167.918428 1167.9223444999998
3,1167.9878035,255.01549999989948,15,23,0.41997210975466825,0.768817178543383,1.9251138558454202,0.9016301854646098,3d gaze,-41.666769410105566,-72.91089685634202,270.8027075212215,1167.9878035 1167.9914614999998 1167.9955329999998 1168.000143 1168.00569 1168.012427 1168.0633019999998 1168.0693929999998 1168.0734115 1168.0881854999998 1168.0907105 1168.0967429999998 1168.100088 1168.106889 1168.1104744999998 1168.117001 1168.1261559999998 1168.1314775 1168.133826 1168.1590709999998 1168.162365 1168.1673649999998 1168.179267 1168.1914494999999 1168.1975774999999 1168.2007854999997 1168.2038185 1168.221245 1168.2236639999999 1168.2282074999998 1168.231514 1168.237788 1168.2428189999998
4,1168.295699,165.5279999999948,24,29,0.5566076512718348,0.7621132026173923,1.9166634880513003,0.9908865160584327,3d gaze,16.97862115323295,-67.78772161231133,260.7378147683379,1168.295699 1168.302812 1168.309902 1168.318122 1168.386121 1168.391713 1168.4026869999998 1168.407039 1168.4136609999998 1168.4500469999998 1168.456843 1168.461227
5,1168.585536,483.83099999978185,33,48,0.5230153788298912,0.7595405999657093,1.4254015020934343,0.9583829787470947,3d gaze,3.1459552998284073,-68.61088953288395,266.8963153328611,1168.585536 1168.5989725 1168.603678 1168.6073634999998 1168.611211 1168.613253 1168.6258169999999 1168.652316 1168.6549459999999 1168.6579155 1168.6637954999999 1168.6889795 1168.691342 1168.6969024999999 1168.707504 1168.7158169999998 1168.7427644999998 1168.7470919999998 1168.7508555 1168.7538835 1168.758537 1168.773303 1168.7767414999998 1168.7798869999997 1168.7843449999998 1168.8074105 1168.8132335 1168.8156669999998 1168.8187205 1168.8220465 1168.829718 1168.8364084999998 1168.853023 1168.8553914999998 1168.860442 1168.8632119999997 1168.8673079999999 1168.873604 1168.8834009999998 1168.8892569999998 1168.898137 1168.9218354999998 1168.925863 1168.9403874999998 1168.9470995 1168.951775 1168.9743095 1168.9788365 1168.9822915 1168.9875214999997 1168.9969735 1169.0022125 1169.004452 1169.0079074999999 1169.0106885 1169.019932 1169.024841 1169.027052 1169.02841 1169.0423939999998 1169.0501809999998 1169.059769 1169.0693669999998
6,1169.1056399999998,188.74300000015864,49,54,0.5290121956466474,0.7672619793268196,1.2055721785726174,0.9081138655301237,3d gaze,5.571741821223082,-69.297550940291,261.82634075800945,1169.1056399999998 1169.1079495 1169.1114509999998 1169.124189 1169.128896 1169.1320074999999 1169.136094 1169.146396 1169.1503785 1169.1730375 1169.1760825 1169.179866 1169.184088 1169.18842 1169.1974495 1169.2018269999999 1169.2122355 1169.2151959999999 1169.2174645 1169.2208179999998 1169.22139 1169.2502295 1169.2532299999998 1169.256543 1169.2605924999998 1169.2646875 1169.2765534999999 1169.2799004999997 1169.2899634999999 1169.2922895 1169.294383
7,1169.3506279999997,428.21550000007846,56,65,0.4082542954029296,0.7703246478403601,1.0934607647821912,0.8906957583568098,3d gaze,-45.642525974047246,-71.47191542953907,263.3244301327929,1169.3506279999997 1169.3546035 1169.3647844999998 1169.3692465 1169.3736304999998 1169.3768369999998 1169.3823224999999 1169.3870514999999 1169.3992515 1169.4015955 1169.4062509999999 1169.4091755 1169.4121375 1169.4167599999998 1169.4207524999997 1169.4322089999998 1169.4364429999998 1169.4403509999997 1169.4445729999998 1169.448026 1169.4528675 1169.4584244999999 1169.4686319999998 1169.4729029999999 1169.4767714999998 1169.4890129999999 1169.4929865 1169.4973525 1169.503027 1169.5079649999998 1169.5120499999998 1169.5179654999997 1169.521908 1169.5241939999999 1169.5270819999998 1169.5327214999998 1169.5363979999997 1169.540403 1169.544543 1169.548566 1169.5562799999998 1169.5611949999998 1169.5650544999999 1169.5692525 1169.582437 1169.5850034999999 1169.5890024999999 1169.594352 1169.6040239999998 1169.608382 1169.6122154999998 1169.6180634999998 1169.6207375 1169.6243089999998 1169.635964 1169.640469 1169.643905 1169.648643 1169.6568785 1169.6606459999998 1169.66863 1169.6793564999998 1169.6835955 1169.6869229999998 1169.691592 1169.6968769999999 1169.699844 1169.7199139999998 1169.723978 1169.7277569999999 1169.7317385 1169.735939 1169.7403195 1169.744025 1169.7502485 1169.7544495 1169.758392 1169.761225 1169.7644865 1169.7757849999998 1169.7788434999998
8,1169.80861,113.06549999972049,66,68,0.4563163470225643,0.7739431419693368,1.812319082219342,0.8458835319441751,3d gaze,-25.274229505217104,-72.463873521586,265.9678791536981,1169.80861 1169.814518 1169.819148 1169.8233744999998 1169.8271384999998 1169.8310179999999 1169.837258 1169.8407674999999 1169.8502509999998 1169.854682 1169.8663444999997 1169.8704269999998 1169.8728729999998 1169.8766405 1169.881549 1169.893686 1169.8966535 1169.9010755 1169.9046989999997 1169.9136595 1169.9176564999998 1169.9216754999998
9,1169.9457054999998,326.42500000019936,69,76,0.5035920153799087,0.7485553309733654,2.005917957685763,0.9079282002524881,3d gaze,-4.8321266052456595,-62.90033847256144,255.30532685736316,1169.9457054999998 1169.948993 1169.952859 1169.9628914999998 1169.9664905 1169.97183 1169.9753974999999 1169.978056 1169.9820149999998 1169.986512 1169.9911429999997 1170.000313 1170.006115 1170.0131625 1170.015921 1170.0297375 1170.0331214999999 1170.0402665 1170.0429374999999 1170.0474275 1170.0531824999998 1170.0588655 1170.067846 1170.072401 1170.0757104999998 1170.0837999999999 1170.0902714999997 1170.0949655 1170.099644 1170.1020935 1170.1048919999998 1170.1077959999998 1170.1118164999998 1170.1165855 1170.1221775 1170.1244669999999 1170.129246 1170.1501779999999 1170.154203 1170.1581274999999 1170.1621045 1170.1663835 1170.173552 1170.1781084999998 1170.1849859999998 1170.1901435 1170.195677 1170.1986444999998 1170.201756 1170.2058834999998 1170.208744 1170.2115085 1170.2164145 1170.219226 1170.219537 1170.226637 1170.2438495 1170.2492945 1170.252156 1170.2554919999998 1170.259971 1170.265183 1170.2721305
10,1170.7450239999998,244.19650000027104,87,92,0.4275287623348248,0.7427163349501469,1.265924154837375,0.9318760409904183,3d gaze,-32.93115594888485,-56.855860778419284,234.07575893504492,1170.7450239999998 1170.7483144999999 1170.7568254999999 1170.759806 1170.7692665 1170.7725894999999 1170.7767294999999 1170.7840935 1170.7879414999998 1170.7921525 1170.7969185 1170.801012 1170.8036954999998 1170.8074159999999 1170.8114759999999 1170.8189014999998 1170.8225429999998 1170.826653 1170.829266 1170.8506454999997 1170.8545419999998 1170.8619744999999 1170.864751 1170.868644 1170.8718279999998 1170.874488 1170.8785455 1170.882196 1170.8857064999997 1170.8891095 1170.8942014999998 1170.8992994999999 1170.9055015 1170.9087869999998 1170.912641 1170.917006 1170.9209584999999 1170.9246614999997 1170.9288 1170.933445 1170.937113 1170.9411599999999 1170.9437245 1170.9499954999999 1170.954094 1170.9631279999999 1170.9662574999998 1170.9703335 1170.9744369999999 1170.9774029999999 1170.981292 1170.985178 1170.9892205
